ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0036064,ciliary basal body,1/89,338/19944,0.0029585798816568,0.662987833255768,-0.418374044206025,0.782301852409272,0.821775799090474,0.77814670012704,TTLL5,1,CC,seizure disorder
GO:0000151,ubiquitin ligase complex,1/89,360/19944,0.00277777777777778,0.62247191011236,-0.483955158234269,0.803047822451854,0.839716672792121,0.795135070536323,RNF40,1,CC,seizure disorder
GO:0016324,apical plasma membrane,1/89,425/19944,0.00235294117647059,0.527270323859881,-0.659528931905281,0.853590491377649,0.880505506871539,0.833758374697941,PTEN,1,CC,seizure disorder
GO:0031252,cell leading edge,1/89,438/19944,0.00228310502283105,0.511620748037556,-0.691935245219715,0.862038024302713,0.884108205209556,0.837169801301625,RAPH1,1,CC,seizure disorder
GO:0005765,lysosomal membrane,1/89,462/19944,0.00216450216450216,0.4850430468408,-0.749774122228164,0.876386736168424,0.884108205209556,0.837169801301625,PPT1,1,CC,seizure disorder
GO:0044272,sulfur compound biosynthetic process,2/22,119/18860,0.0168067226890756,14.4079449961803,5.0140954193364,0.00839740556407662,0.162575267382787,0.123001024664609,MRI1/TECR,2,BP,spinocerebellar ataxia
GO:0044837,actomyosin contractile ring organization,1/22,10/18860,0.1,85.7272727272727,9.15842565500562,0.011606612980423,0.162575267382787,0.123001024664609,IQGAP1,1,BP,spinocerebellar ataxia
GO:0044854,plasma membrane raft assembly,1/22,10/18860,0.1,85.7272727272727,9.15842565500562,0.011606612980423,0.162575267382787,0.123001024664609,IQGAP1,1,BP,spinocerebellar ataxia
GO:0048023,positive regulation of melanin biosynthetic process,1/22,10/18860,0.1,85.7272727272727,9.15842565500562,0.011606612980423,0.162575267382787,0.123001024664609,GIPC1,1,BP,spinocerebellar ataxia
GO:0099538,synaptic signaling via neuropeptide,1/22,10/18860,0.1,85.7272727272727,9.15842565500562,0.011606612980423,0.162575267382787,0.123001024664609,GRID2,1,BP,spinocerebellar ataxia
GO:1900378,positive regulation of secondary metabolite biosynthetic process,1/22,10/18860,0.1,85.7272727272727,9.15842565500562,0.011606612980423,0.162575267382787,0.123001024664609,GIPC1,1,BP,spinocerebellar ataxia
GO:1903332,regulation of protein folding,1/22,10/18860,0.1,85.7272727272727,9.15842565500562,0.011606612980423,0.162575267382787,0.123001024664609,DNAJB1,1,BP,spinocerebellar ataxia
GO:0007191,adenylate cyclase-activating dopamine receptor signaling pathway,1/22,11/18860,0.0909090909090909,77.9338842975207,8.72214133423673,0.0127601755541326,0.162575267382787,0.123001024664609,PTGER1,1,BP,spinocerebellar ataxia
GO:0016185,synaptic vesicle budding from presynaptic endocytic zone membrane,1/22,11/18860,0.0909090909090909,77.9338842975207,8.72214133423673,0.0127601755541326,0.162575267382787,0.123001024664609,AP3S2,1,BP,spinocerebellar ataxia
GO:2000392,regulation of lamellipodium morphogenesis,1/22,11/18860,0.0909090909090909,77.9338842975207,8.72214133423673,0.0127601755541326,0.162575267382787,0.123001024664609,ARPIN,1,BP,spinocerebellar ataxia
GO:2001241,positive regulation of extrinsic apoptotic signaling pathway in absence of ligand,1/22,11/18860,0.0909090909090909,77.9338842975207,8.72214133423673,0.0127601755541326,0.162575267382787,0.123001024664609,WWOX,1,BP,spinocerebellar ataxia
GO:0009086,methionine biosynthetic process,1/22,12/18860,0.0833333333333333,71.4393939393939,8.34116805880504,0.0139124529236383,0.162575267382787,0.123001024664609,MRI1,1,BP,spinocerebellar ataxia
GO:0072015,podocyte development,1/22,12/18860,0.0833333333333333,71.4393939393939,8.34116805880504,0.0139124529236383,0.162575267382787,0.123001024664609,IQGAP1,1,BP,spinocerebellar ataxia
GO:0140059,dendrite arborization,1/22,12/18860,0.0833333333333333,71.4393939393939,8.34116805880504,0.0139124529236383,0.162575267382787,0.123001024664609,CC2D1A,1,BP,spinocerebellar ataxia
GO:1990918,double-strand break repair involved in meiotic recombination,1/22,12/18860,0.0833333333333333,71.4393939393939,8.34116805880504,0.0139124529236383,0.162575267382787,0.123001024664609,BRME1,1,BP,spinocerebellar ataxia
GO:0002087,regulation of respiratory gaseous exchange by nervous system process,1/22,13/18860,0.0769230769230769,65.944055944056,8.00466651491498,0.0150634464526961,0.162575267382787,0.123001024664609,CC2D1A,1,BP,spinocerebellar ataxia
GO:0007144,female meiosis I,1/22,13/18860,0.0769230769230769,65.944055944056,8.00466651491498,0.0150634464526961,0.162575267382787,0.123001024664609,BRME1,1,BP,spinocerebellar ataxia
GO:0042761,very long-chain fatty acid biosynthetic process,1/22,13/18860,0.0769230769230769,65.944055944056,8.00466651491498,0.0150634464526961,0.162575267382787,0.123001024664609,TECR,1,BP,spinocerebellar ataxia
GO:0007204,positive regulation of cytosolic calcium ion concentration,2/22,166/18860,0.0120481927710843,10.328587075575,4.12545703947308,0.0158479564829704,0.162575267382787,0.123001024664609,CACNA1A/PTGER1,2,BP,spinocerebellar ataxia
GO:0044857,plasma membrane raft organization,1/22,14/18860,0.0714285714285714,61.2337662337662,7.70455780623486,0.0162131575036878,0.162575267382787,0.123001024664609,IQGAP1,1,BP,spinocerebellar ataxia
GO:0060134,prepulse inhibition,1/22,14/18860,0.0714285714285714,61.2337662337662,7.70455780623486,0.0162131575036878,0.162575267382787,0.123001024664609,GRID2,1,BP,spinocerebellar ataxia
GO:0090084,negative regulation of inclusion body assembly,1/22,14/18860,0.0714285714285714,61.2337662337662,7.70455780623486,0.0162131575036878,0.162575267382787,0.123001024664609,DNAJB1,1,BP,spinocerebellar ataxia
GO:1900452,regulation of long-term synaptic depression,1/22,15/18860,0.0666666666666667,57.1515151515152,7.43468054611179,0.0173615874376217,0.162575267382787,0.123001024664609,GRID2,1,BP,spinocerebellar ataxia
GO:0006555,methionine metabolic process,1/22,16/18860,0.0625,53.5795454545455,7.19024262453006,0.0185087376141337,0.162575267382787,0.123001024664609,MRI1,1,BP,spinocerebellar ataxia
GO:0007216,G protein-coupled glutamate receptor signaling pathway,1/22,16/18860,0.0625,53.5795454545455,7.19024262453006,0.0185087376141337,0.162575267382787,0.123001024664609,PTGER1,1,BP,spinocerebellar ataxia
GO:0042795,snRNA transcription by RNA polymerase II,1/22,16/18860,0.0625,53.5795454545455,7.19024262453006,0.0185087376141337,0.162575267382787,0.123001024664609,CC2D1A,1,BP,spinocerebellar ataxia
GO:0099151,regulation of postsynaptic density assembly,1/22,16/18860,0.0625,53.5795454545455,7.19024262453006,0.0185087376141337,0.162575267382787,0.123001024664609,GRID2,1,BP,spinocerebellar ataxia
GO:1900034,regulation of cellular response to heat,1/22,16/18860,0.0625,53.5795454545455,7.19024262453006,0.0185087376141337,0.162575267382787,0.123001024664609,DNAJB1,1,BP,spinocerebellar ataxia
GO:0046831,regulation of RNA export from nucleus,1/22,18/18860,0.0555555555555556,47.6262626262626,6.7632685562729,0.0207992041265839,0.162575267382787,0.123001024664609,DDX39A,1,BP,spinocerebellar ataxia
GO:0072673,lamellipodium morphogenesis,1/22,18/18860,0.0555555555555556,47.6262626262626,6.7632685562729,0.0207992041265839,0.162575267382787,0.123001024664609,ARPIN,1,BP,spinocerebellar ataxia
GO:0000910,cytokinesis,2/22,195/18860,0.0102564102564103,8.79254079254079,3.73796875908608,0.0214481829731209,0.162575267382787,0.123001024664609,IQGAP1/GIPC1,2,BP,spinocerebellar ataxia
GO:0006896,Golgi to vacuole transport,1/22,19/18860,0.0526315789473684,45.1196172248804,6.57521314982372,0.0219425231749447,0.162575267382787,0.123001024664609,AP3S2,1,BP,spinocerebellar ataxia
GO:0035338,long-chain fatty-acyl-CoA biosynthetic process,1/22,19/18860,0.0526315789473684,45.1196172248804,6.57521314982372,0.0219425231749447,0.162575267382787,0.123001024664609,TECR,1,BP,spinocerebellar ataxia
GO:0048490,anterograde synaptic vesicle transport,1/22,19/18860,0.0526315789473684,45.1196172248804,6.57521314982372,0.0219425231749447,0.162575267382787,0.123001024664609,AP3S2,1,BP,spinocerebellar ataxia
GO:1903232,melanosome assembly,1/22,19/18860,0.0526315789473684,45.1196172248804,6.57521314982372,0.0219425231749447,0.162575267382787,0.123001024664609,AP3S2,1,BP,spinocerebellar ataxia
GO:1905962,glutamatergic neuron differentiation,1/22,19/18860,0.0526315789473684,45.1196172248804,6.57521314982372,0.0219425231749447,0.162575267382787,0.123001024664609,GRID2,1,BP,spinocerebellar ataxia
GO:0032239,regulation of nucleobase-containing compound transport,1/22,20/18860,0.05,42.8636363636364,6.40124975712471,0.0230845678907324,0.162575267382787,0.123001024664609,DDX39A,1,BP,spinocerebellar ataxia
GO:0098761,cellular response to interleukin-7,1/22,21/18860,0.0476190476190476,40.8225108225108,6.23968459841662,0.0242253396267408,0.162575267382787,0.123001024664609,GIPC1,1,BP,spinocerebellar ataxia
GO:1904889,regulation of excitatory synapse assembly,1/22,21/18860,0.0476190476190476,40.8225108225108,6.23968459841662,0.0242253396267408,0.162575267382787,0.123001024664609,GRID2,1,BP,spinocerebellar ataxia
GO:1905874,regulation of postsynaptic density organization,1/22,21/18860,0.0476190476190476,40.8225108225108,6.23968459841662,0.0242253396267408,0.162575267382787,0.123001024664609,GRID2,1,BP,spinocerebellar ataxia
GO:0098760,response to interleukin-7,1/22,22/18860,0.0454545454545455,38.9669421487603,6.08909625115227,0.0253648397344015,0.162575267382787,0.123001024664609,GIPC1,1,BP,spinocerebellar ataxia
GO:0021533,cell differentiation in hindbrain,1/22,24/18860,0.0416666666666667,35.719696969697,5.81621537877163,0.0276400304635835,0.162575267382787,0.123001024664609,GRID2,1,BP,spinocerebellar ataxia
GO:0035303,regulation of dephosphorylation,1/22,24/18860,0.0416666666666667,35.719696969697,5.81621537877163,0.0276400304635835,0.162575267382787,0.123001024664609,IQGAP1,1,BP,spinocerebellar ataxia
GO:0061318,renal filtration cell differentiation,1/22,24/18860,0.0416666666666667,35.719696969697,5.81621537877163,0.0276400304635835,0.162575267382787,0.123001024664609,IQGAP1,1,BP,spinocerebellar ataxia
GO:0006582,melanin metabolic process,1/22,25/18860,0.04,34.2909090909091,5.6920161187959,0.0287757237811567,0.162575267382787,0.123001024664609,GIPC1,1,BP,spinocerebellar ataxia
GO:0035336,long-chain fatty-acyl-CoA metabolic process,1/22,25/18860,0.04,34.2909090909091,5.6920161187959,0.0287757237811567,0.162575267382787,0.123001024664609,TECR,1,BP,spinocerebellar ataxia
GO:0060155,platelet dense granule organization,1/22,25/18860,0.04,34.2909090909091,5.6920161187959,0.0287757237811567,0.162575267382787,0.123001024664609,AP3S2,1,BP,spinocerebellar ataxia
GO:0036120,cellular response to platelet-derived growth factor stimulus,1/22,26/18860,0.0384615384615385,32.972027972028,5.57492269495629,0.0299101508624844,0.162575267382787,0.123001024664609,IQGAP1,1,BP,spinocerebellar ataxia
GO:0044550,secondary metabolite biosynthetic process,1/22,26/18860,0.0384615384615385,32.972027972028,5.57492269495629,0.0299101508624844,0.162575267382787,0.123001024664609,GIPC1,1,BP,spinocerebellar ataxia
GO:0021697,cerebellar cortex formation,1/22,27/18860,0.037037037037037,31.7508417508417,5.46427328480114,0.0310433130521962,0.162575267382787,0.123001024664609,GRID2,1,BP,spinocerebellar ataxia
GO:0036119,response to platelet-derived growth factor,1/22,28/18860,0.0357142857142857,30.6168831168831,5.35948942963025,0.0321752116935621,0.162575267382787,0.123001024664609,IQGAP1,1,BP,spinocerebellar ataxia
GO:0099173,postsynapse organization,2/22,245/18860,0.00816326530612245,6.99814471243043,3.22939921756158,0.032728318993579,0.162575267382787,0.123001024664609,CC2D1A/GRID2,2,BP,spinocerebellar ataxia
GO:0001964,startle response,1/22,29/18860,0.0344827586206897,29.5611285266458,5.26006299373624,0.0333058481284998,0.162575267382787,0.123001024664609,GRID2,1,BP,spinocerebellar ataxia
GO:0034695,response to prostaglandin E,1/22,29/18860,0.0344827586206897,29.5611285266458,5.26006299373624,0.0333058481284998,0.162575267382787,0.123001024664609,PTGER1,1,BP,spinocerebellar ataxia
GO:0022604,regulation of cell morphogenesis,2/22,249/18860,0.00803212851405622,6.88572471705002,3.19497922901389,0.0337136458131327,0.162575267382787,0.123001024664609,ARPIN/PALM3,2,BP,spinocerebellar ataxia
GO:0001835,blastocyst hatching,1/22,30/18860,0.0333333333333333,28.5757575757576,5.16554553401341,0.0344352236975704,0.162575267382787,0.123001024664609,ASF1B,1,BP,spinocerebellar ataxia
GO:0031579,membrane raft organization,1/22,30/18860,0.0333333333333333,28.5757575757576,5.16554553401341,0.0344352236975704,0.162575267382787,0.123001024664609,IQGAP1,1,BP,spinocerebellar ataxia
GO:0071684,organism emergence from protective structure,1/22,30/18860,0.0333333333333333,28.5757575757576,5.16554553401341,0.0344352236975704,0.162575267382787,0.123001024664609,ASF1B,1,BP,spinocerebellar ataxia
GO:0014047,glutamate secretion,1/22,31/18860,0.032258064516129,27.6539589442815,5.07553957043337,0.0355633397399847,0.162575267382787,0.123001024664609,GIPC1,1,BP,spinocerebellar ataxia
GO:0046823,negative regulation of nucleocytoplasmic transport,1/22,31/18860,0.032258064516129,27.6539589442815,5.07553957043337,0.0355633397399847,0.162575267382787,0.123001024664609,DDX39A,1,BP,spinocerebellar ataxia
GO:0070841,inclusion body assembly,1/22,33/18860,0.0303030303030303,25.9779614325069,4.90768493196066,0.0378157985949245,0.163868460578006,0.123979427410991,DNAJB1,1,BP,spinocerebellar ataxia
GO:0030511,positive regulation of transforming growth factor beta receptor signaling pathway,1/22,34/18860,0.0294117647058824,25.2139037433155,4.82923697757127,0.0389401440791179,0.163930536306574,0.124026392600369,GIPC1,1,BP,spinocerebellar ataxia
GO:0000038,very long-chain fatty acid metabolic process,1/22,35/18860,0.0285714285714286,24.4935064935065,4.75409270037741,0.0400632353799921,0.163930536306574,0.124026392600369,TECR,1,BP,spinocerebellar ataxia
GO:0035459,vesicle cargo loading,1/22,37/18860,0.027027027027027,23.1695331695332,4.6128174020694,0.0423056607603006,0.163930536306574,0.124026392600369,AP3S2,1,BP,spinocerebellar ataxia
GO:1902410,mitotic cytokinetic process,1/22,38/18860,0.0263157894736842,22.5598086124402,4.5462895212054,0.0434249975006331,0.163930536306574,0.124026392600369,IQGAP1,1,BP,spinocerebellar ataxia
GO:0030866,cortical actin cytoskeleton organization,1/22,39/18860,0.0256410256410256,21.981351981352,4.48226676274617,0.0445430853794445,0.163930536306574,0.124026392600369,IQGAP1,1,BP,spinocerebellar ataxia
GO:0034694,response to prostaglandin,1/22,39/18860,0.0256410256410256,21.981351981352,4.48226676274617,0.0445430853794445,0.163930536306574,0.124026392600369,PTGER1,1,BP,spinocerebellar ataxia
GO:0051125,regulation of actin nucleation,1/22,39/18860,0.0256410256410256,21.981351981352,4.48226676274617,0.0445430853794445,0.163930536306574,0.124026392600369,ARPIN,1,BP,spinocerebellar ataxia
GO:0098703,calcium ion import across plasma membrane,1/22,44/18860,0.0227272727272727,19.4834710743802,4.19468634826589,0.0501148382521006,0.163930536306574,0.124026392600369,CACNA1A,1,BP,spinocerebellar ataxia
GO:0007157,heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,1/22,46/18860,0.0217391304347826,18.6363636363636,4.09261286543951,0.0523348437157556,0.163930536306574,0.124026392600369,GRID2,1,BP,spinocerebellar ataxia
GO:0170034,L-amino acid biosynthetic process,1/22,46/18860,0.0217391304347826,18.6363636363636,4.09261286543951,0.0523348437157556,0.163930536306574,0.124026392600369,MRI1,1,BP,spinocerebellar ataxia
GO:0032435,negative regulation of proteasomal ubiquitin-dependent protein catabolic process,1/22,49/18860,0.0204081632653061,17.4953617810761,3.95100171092423,0.0556555680823383,0.163930536306574,0.124026392600369,GIPC1,1,BP,spinocerebellar ataxia
GO:0170038,proteinogenic amino acid biosynthetic process,1/22,49/18860,0.0204081632653061,17.4953617810761,3.95100171092423,0.0556555680823383,0.163930536306574,0.124026392600369,MRI1,1,BP,spinocerebellar ataxia
GO:0050803,regulation of synapse structure or activity,2/22,329/18860,0.0060790273556231,5.21138436032053,2.63345969149778,0.0557211583499837,0.163930536306574,0.124026392600369,CC2D1A/GRID2,2,BP,spinocerebellar ataxia
GO:0003016,respiratory system process,1/22,50/18860,0.02,17.1454545454545,3.90655690685131,0.0567600057784837,0.163930536306574,0.124026392600369,CC2D1A,1,BP,spinocerebellar ataxia
GO:1904646,cellular response to amyloid-beta,1/22,50/18860,0.02,17.1454545454545,3.90655690685131,0.0567600057784837,0.163930536306574,0.124026392600369,CACNA1A,1,BP,spinocerebellar ataxia
GO:0032467,positive regulation of cytokinesis,1/22,51/18860,0.0196078431372549,16.8092691622103,3.86337889366375,0.0578632104500879,0.163930536306574,0.124026392600369,GIPC1,1,BP,spinocerebellar ataxia
GO:0043094,metabolic compound salvage,1/22,54/18860,0.0185185185185185,15.8754208754209,3.74085780698915,0.0611654394220381,0.163930536306574,0.124026392600369,MRI1,1,BP,spinocerebellar ataxia
GO:1902743,regulation of lamellipodium organization,1/22,54/18860,0.0185185185185185,15.8754208754209,3.74085780698915,0.0611654394220381,0.163930536306574,0.124026392600369,ARPIN,1,BP,spinocerebellar ataxia
GO:0032496,response to lipopolysaccharide,2/22,350/18860,0.00571428571428571,4.8987012987013,2.51596184064423,0.0621596746416499,0.163930536306574,0.124026392600369,PALM3/PTGER1,2,BP,spinocerebellar ataxia
GO:0046148,pigment biosynthetic process,1/22,56/18860,0.0178571428571429,15.3084415584416,3.66449809821356,0.0633607842821809,0.163930536306574,0.124026392600369,GIPC1,1,BP,spinocerebellar ataxia
GO:0010761,fibroblast migration,1/22,58/18860,0.0172413793103448,14.7805642633229,3.59196625240845,0.0655512284298875,0.163930536306574,0.124026392600369,IQGAP1,1,BP,spinocerebellar ataxia
GO:1903350,response to dopamine,1/22,58/18860,0.0172413793103448,14.7805642633229,3.59196625240845,0.0655512284298875,0.163930536306574,0.124026392600369,PTGER1,1,BP,spinocerebellar ataxia
GO:0016073,snRNA metabolic process,1/22,59/18860,0.0169491525423729,14.5300462249615,3.55703456865911,0.0666446159936862,0.163930536306574,0.124026392600369,CC2D1A,1,BP,spinocerebellar ataxia
GO:0019748,secondary metabolic process,1/22,60/18860,0.0166666666666667,14.2878787878788,3.5229431319557,0.067736782285274,0.163930536306574,0.124026392600369,GIPC1,1,BP,spinocerebellar ataxia
GO:0140527,reciprocal homologous recombination,1/22,60/18860,0.0166666666666667,14.2878787878788,3.5229431319557,0.067736782285274,0.163930536306574,0.124026392600369,BRME1,1,BP,spinocerebellar ataxia
GO:1904645,response to amyloid-beta,1/22,61/18860,0.0163934426229508,14.053651266766,3.48965765948547,0.0688277286038761,0.163930536306574,0.124026392600369,CACNA1A,1,BP,spinocerebellar ataxia
GO:1901570,fatty acid derivative biosynthetic process,1/22,62/18860,0.0161290322580645,13.8269794721408,3.45714580443532,0.0699174562474059,0.163930536306574,0.124026392600369,TECR,1,BP,spinocerebellar ataxia
GO:0048008,platelet-derived growth factor receptor signaling pathway,1/22,63/18860,0.0158730158730159,13.6075036075036,3.42537701743626,0.0710059665124637,0.164102678162138,0.124156631504249,IQGAP1,1,BP,spinocerebellar ataxia
GO:0097479,synaptic vesicle localization,1/22,63/18860,0.0158730158730159,13.6075036075036,3.42537701743626,0.0710059665124637,0.164102678162138,0.124156631504249,AP3S2,1,BP,spinocerebellar ataxia
GO:0033059,cellular pigmentation,1/22,65/18860,0.0153846153846154,13.1888111888112,3.36395468837583,0.0731793400870155,0.166353035389063,0.125859204406199,AP3S2,1,BP,spinocerebellar ataxia
GO:0044091,membrane biogenesis,1/22,70/18860,0.0142857142857143,12.2467532467532,3.22155886435623,0.0785915604102112,0.17160385720971,0.129831865652083,IQGAP1,1,BP,spinocerebellar ataxia
GO:0015800,acidic amino acid transport,1/22,74/18860,0.0135135135135135,11.5847665847666,3.11769237386164,0.082899601967375,0.175057027504711,0.132444461598959,GIPC1,1,BP,spinocerebellar ataxia
GO:0006406,mRNA export from nucleus,1/22,76/18860,0.0131578947368421,11.2799043062201,3.06870472940589,0.0850464060908053,0.176896524668875,0.133836186427109,DDX39A,1,BP,spinocerebellar ataxia
GO:0048488,synaptic vesicle endocytosis,1/22,76/18860,0.0131578947368421,11.2799043062201,3.06870472940589,0.0850464060908053,0.176896524668875,0.133836186427109,AP3S2,1,BP,spinocerebellar ataxia
GO:0007585,respiratory gaseous exchange by respiratory system,1/22,82/18860,0.0121951219512195,10.4545454545455,2.93208250994384,0.0914580745638471,0.186502740287061,0.141104046927711,CC2D1A,1,BP,spinocerebellar ataxia
GO:0071277,cellular response to calcium ion,1/22,82/18860,0.0121951219512195,10.4545454545455,2.93208250994384,0.0914580745638471,0.186502740287061,0.141104046927711,IQGAP1,1,BP,spinocerebellar ataxia
GO:0001503,ossification,2/22,455/18860,0.0043956043956044,3.76823176823177,2.04264789176705,0.0977520614857837,0.191060872526566,0.144552633819441,CLEC3A/WWOX,2,BP,spinocerebellar ataxia
GO:0070509,calcium ion import,1/22,88/18860,0.0113636363636364,9.74173553719008,2.80890467794182,0.0978268409811502,0.191060872526566,0.144552633819441,CACNA1A,1,BP,spinocerebellar ataxia
GO:1901568,fatty acid derivative metabolic process,1/22,91/18860,0.010989010989011,9.42057942057942,2.751663859012,0.100995221447952,0.195414009871386,0.147846125889535,TECR,1,BP,spinocerebellar ataxia
GO:0007015,actin filament organization,2/22,469/18860,0.00426439232409382,3.65574723783679,1.9903239179431,0.102869147332471,0.19674428281217,0.148852582390787,ARPIN/IQGAP1,2,BP,spinocerebellar ataxia
GO:0097581,lamellipodium organization,1/22,93/18860,0.010752688172043,9.21798631476051,2.71495562361361,0.103101571281378,0.19674428281217,0.148852582390787,ARPIN,1,BP,spinocerebellar ataxia
GO:0051781,positive regulation of cell division,1/22,99/18860,0.0101010101010101,8.6593204775023,2.61115781852095,0.109392393036951,0.204987547312484,0.155089262769314,GIPC1,1,BP,spinocerebellar ataxia
GO:0045824,negative regulation of innate immune response,1/22,104/18860,0.00961538461538462,8.24300699300699,2.53115497494991,0.114602549305109,0.211887380048557,0.16030953095779,DDX39A,1,BP,spinocerebellar ataxia
GO:0006835,dicarboxylic acid transport,1/22,107/18860,0.00934579439252336,8.01189464740867,2.48567971797666,0.117714664035011,0.214777632625284,0.162496235209919,GIPC1,1,BP,spinocerebellar ataxia
GO:0001960,negative regulation of cytokine-mediated signaling pathway,1/22,108/18860,0.00925925925925926,7.93771043771044,2.47091339936104,0.118749713221341,0.215720003057108,0.163209212839259,PALM3,1,BP,spinocerebellar ataxia
GO:0035249,"synaptic transmission, glutamatergic",1/22,110/18860,0.00909090909090909,7.79338842975207,2.44194247011692,0.120816335435995,0.217548201499023,0.164592389292024,GRID2,1,BP,spinocerebellar ataxia
GO:0060079,excitatory postsynaptic potential,1/22,111/18860,0.00900900900900901,7.72317772317772,2.42772953008461,0.121847910935751,0.217548201499023,0.164592389292024,GRID2,1,BP,spinocerebellar ataxia
GO:0060761,negative regulation of response to cytokine stimulus,1/22,113/18860,0.00884955752212389,7.58648431214803,2.39982884005566,0.123907596889299,0.220280172247643,0.166659340845256,PALM3,1,BP,spinocerebellar ataxia
GO:0043473,pigmentation,1/22,116/18860,0.00862068965517241,7.39028213166144,2.3592347905741,0.126988481674779,0.224698175197494,0.170001908866525,AP3S2,1,BP,spinocerebellar ataxia
GO:0006334,nucleosome assembly,1/22,120/18860,0.00833333333333333,7.14393939393939,2.30731041868014,0.131080243903631,0.225220218486246,0.17039687582841,ASF1B,1,BP,spinocerebellar ataxia
GO:0099072,regulation of postsynaptic membrane neurotransmitter receptor levels,1/22,121/18860,0.00826446280991736,7.08489857250188,2.29470096054919,0.132100320458279,0.225220218486246,0.17039687582841,GRID2,1,BP,spinocerebellar ataxia
GO:0042177,negative regulation of protein catabolic process,1/22,127/18860,0.0078740157480315,6.75017895490336,2.22194256746868,0.138196816163811,0.231643636562703,0.175256698715203,GIPC1,1,BP,spinocerebellar ataxia
GO:0001578,microtubule bundle formation,1/22,138/18860,0.0072463768115942,6.21212121212121,2.10005758798565,0.149267710823828,0.244184518890026,0.18474486626548,TTLL13,1,BP,spinocerebellar ataxia
GO:0098659,inorganic cation import across plasma membrane,1/22,139/18860,0.00719424460431655,6.16742969260955,2.08963642162512,0.150267396240016,0.244184518890026,0.18474486626548,CACNA1A,1,BP,spinocerebellar ataxia
GO:0034728,nucleosome organization,1/22,140/18860,0.00714285714285714,6.12337662337662,2.07931675164675,0.151265960274134,0.244850737253073,0.185248913053312,ASF1B,1,BP,spinocerebellar ataxia
GO:0051592,response to calcium ion,1/22,143/18860,0.00699300699300699,5.99491417673236,2.04894925887519,0.154254936058563,0.246502271136085,0.186498428820064,IQGAP1,1,BP,spinocerebellar ataxia
GO:0002832,negative regulation of response to biotic stimulus,1/22,144/18860,0.00694444444444444,5.95328282828283,2.0390183242526,0.155249026532823,0.246502271136085,0.186498428820064,DDX39A,1,BP,spinocerebellar ataxia
GO:0016311,dephosphorylation,1/22,151/18860,0.00662251655629139,5.67730282962071,1.97202288039169,0.162176495209338,0.252324406826126,0.190903334111872,IQGAP1,1,BP,spinocerebellar ataxia
GO:0006986,response to unfolded protein,1/22,152/18860,0.00657894736842105,5.63995215311005,1.96279476004911,0.163161695760163,0.252324406826126,0.190903334111872,DNAJB1,1,BP,spinocerebellar ataxia
GO:0060078,regulation of postsynaptic membrane potential,1/22,152/18860,0.00657894736842105,5.63995215311005,1.96279476004911,0.163161695760163,0.252324406826126,0.190903334111872,GRID2,1,BP,spinocerebellar ataxia
GO:0051494,negative regulation of cytoskeleton organization,1/22,167/18860,0.00598802395209581,5.13336962438759,1.83348031072684,0.177807655731932,0.267032436045067,0.202031119376202,ARPIN,1,BP,spinocerebellar ataxia
GO:1902904,negative regulation of supramolecular fiber organization,1/22,169/18860,0.00591715976331361,5.0726196880043,1.81741544437655,0.179741863267731,0.268966241436605,0.203494195823748,ARPIN,1,BP,spinocerebellar ataxia
GO:0051236,establishment of RNA localization,1/22,170/18860,0.00588235294117647,5.0427807486631,1.80947785881764,0.180707337507104,0.269441764885144,0.203853966853892,DDX39A,1,BP,spinocerebellar ataxia
GO:0045936,negative regulation of phosphate metabolic process,1/22,174/18860,0.00574712643678161,4.92685475444096,1.77833904643329,0.184558398042526,0.269845032533114,0.2041590706665,IQGAP1,1,BP,spinocerebellar ataxia
GO:0051168,nuclear export,1/22,174/18860,0.00574712643678161,4.92685475444096,1.77833904643329,0.184558398042526,0.269845032533114,0.2041590706665,DDX39A,1,BP,spinocerebellar ataxia
GO:0170039,proteinogenic amino acid metabolic process,1/22,175/18860,0.00571428571428571,4.8987012987013,1.7707029481499,0.185518459866516,0.269845032533114,0.2041590706665,MRI1,1,BP,spinocerebellar ataxia
GO:0007292,female gamete generation,1/22,176/18860,0.00568181818181818,4.87086776859504,1.76312463978482,0.186477442680695,0.270245328185414,0.204461925929754,BRME1,1,BP,spinocerebellar ataxia
GO:0170033,L-amino acid metabolic process,1/22,177/18860,0.00564971751412429,4.84334874165383,1.75560332366499,0.187435347640073,0.270245328185414,0.204461925929754,MRI1,1,BP,spinocerebellar ataxia
GO:0007034,vacuolar transport,1/22,178/18860,0.00561797752808989,4.81613891726251,1.74813821765411,0.188392175898485,0.270245328185414,0.204461925929754,AP3S2,1,BP,spinocerebellar ataxia
GO:0006665,sphingolipid metabolic process,1/22,180/18860,0.00555555555555556,4.76262626262626,1.7333735827772,0.190302606921885,0.27154465592932,0.205444969946525,TECR,1,BP,spinocerebellar ataxia
GO:0030178,negative regulation of Wnt signaling pathway,1/22,185/18860,0.00540540540540541,4.63390663390663,1.69739374763417,0.195059922756305,0.272298415659809,0.206015248689987,WWOX,1,BP,spinocerebellar ataxia
