ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:1990504,dense core granule exocytosis,1/30,12/18860,0.0833333333333333,52.3888888888889,7.10758417464402,0.0189273764825094,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:2000321,positive regulation of T-helper 17 cell differentiation,1/30,12/18860,0.0833333333333333,52.3888888888889,7.10758417464402,0.0189273764825094,0.282157684027447,0.247736979203209,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0032099,negative regulation of appetite,1/30,13/18860,0.0769230769230769,48.3589743589744,6.81785321575355,0.0204889309554257,0.282157684027447,0.247736979203209,GDF15,1,BP,acute lymphoblastic leukemia
GO:0034088,maintenance of mitotic sister chromatid cohesion,1/30,13/18860,0.0769230769230769,48.3589743589744,6.81785321575355,0.0204889309554257,0.282157684027447,0.247736979203209,MAU2,1,BP,acute lymphoblastic leukemia
GO:0040015,negative regulation of multicellular organism growth,1/30,13/18860,0.0769230769230769,48.3589743589744,6.81785321575355,0.0204889309554257,0.282157684027447,0.247736979203209,GDF15,1,BP,acute lymphoblastic leukemia
GO:0043379,memory T cell differentiation,1/30,13/18860,0.0769230769230769,48.3589743589744,6.81785321575355,0.0204889309554257,0.282157684027447,0.247736979203209,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0060081,membrane hyperpolarization,1/30,13/18860,0.0769230769230769,48.3589743589744,6.81785321575355,0.0204889309554257,0.282157684027447,0.247736979203209,CRTC1,1,BP,acute lymphoblastic leukemia
GO:0009214,cyclic nucleotide catabolic process,1/30,14/18860,0.0714285714285714,44.9047619047619,6.55935065487403,0.0220480826544411,0.282157684027447,0.247736979203209,PDE4C,1,BP,acute lymphoblastic leukemia
GO:0090715,immunological memory formation process,1/30,14/18860,0.0714285714285714,44.9047619047619,6.55935065487403,0.0220480826544411,0.282157684027447,0.247736979203209,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0046321,positive regulation of fatty acid oxidation,1/30,15/18860,0.0666666666666667,41.9111111111111,6.32679308049467,0.0236048351494197,0.282157684027447,0.247736979203209,GDF15,1,BP,acute lymphoblastic leukemia
GO:0070885,negative regulation of calcineurin-NFAT signaling cascade,1/30,15/18860,0.0666666666666667,41.9111111111111,6.32679308049467,0.0236048351494197,0.282157684027447,0.247736979203209,HOMER3,1,BP,acute lymphoblastic leukemia
GO:2001256,regulation of store-operated calcium entry,1/30,15/18860,0.0666666666666667,41.9111111111111,6.32679308049467,0.0236048351494197,0.282157684027447,0.247736979203209,HOMER3,1,BP,acute lymphoblastic leukemia
GO:0002076,osteoblast development,1/30,16/18860,0.0625,39.2916666666667,6.1160708934898,0.0251591920051119,0.282157684027447,0.247736979203209,JUND,1,BP,acute lymphoblastic leukemia
GO:0007216,G protein-coupled glutamate receptor signaling pathway,1/30,16/18860,0.0625,39.2916666666667,6.1160708934898,0.0251591920051119,0.282157684027447,0.247736979203209,HOMER3,1,BP,acute lymphoblastic leukemia
GO:0010455,positive regulation of cell fate commitment,1/30,16/18860,0.0625,39.2916666666667,6.1160708934898,0.0251591920051119,0.282157684027447,0.247736979203209,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0018146,keratan sulfate proteoglycan biosynthetic process,1/30,16/18860,0.0625,39.2916666666667,6.1160708934898,0.0251591920051119,0.282157684027447,0.247736979203209,B3GNT3,1,BP,acute lymphoblastic leukemia
GO:0042795,snRNA transcription by RNA polymerase II,1/30,16/18860,0.0625,39.2916666666667,6.1160708934898,0.0251591920051119,0.282157684027447,0.247736979203209,ELL,1,BP,acute lymphoblastic leukemia
GO:0048172,regulation of short-term neuronal synaptic plasticity,1/30,16/18860,0.0625,39.2916666666667,6.1160708934898,0.0251591920051119,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0061668,mitochondrial ribosome assembly,1/30,16/18860,0.0625,39.2916666666667,6.1160708934898,0.0251591920051119,0.282157684027447,0.247736979203209,MPV17L2,1,BP,acute lymphoblastic leukemia
GO:0070131,positive regulation of mitochondrial translation,1/30,16/18860,0.0625,39.2916666666667,6.1160708934898,0.0251591920051119,0.282157684027447,0.247736979203209,MPV17L2,1,BP,acute lymphoblastic leukemia
GO:1901741,positive regulation of myoblast fusion,1/30,16/18860,0.0625,39.2916666666667,6.1160708934898,0.0251591920051119,0.282157684027447,0.247736979203209,GDF15,1,BP,acute lymphoblastic leukemia
GO:0021904,dorsal/ventral neural tube patterning,1/30,17/18860,0.0588235294117647,36.9803921568628,5.92393284643389,0.0267111567811597,0.282157684027447,0.247736979203209,FKBP8,1,BP,acute lymphoblastic leukemia
GO:0035860,glial cell-derived neurotrophic factor receptor signaling pathway,1/30,17/18860,0.0588235294117647,36.9803921568628,5.92393284643389,0.0267111567811597,0.282157684027447,0.247736979203209,GDF15,1,BP,acute lymphoblastic leukemia
GO:0097091,synaptic vesicle clustering,1/30,17/18860,0.0588235294117647,36.9803921568628,5.92393284643389,0.0267111567811597,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0002827,positive regulation of T-helper 1 type immune response,1/30,18/18860,0.0555555555555556,34.9259259259259,5.74776839394064,0.0282607330321052,0.282157684027447,0.247736979203209,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0042339,keratan sulfate proteoglycan metabolic process,1/30,18/18860,0.0555555555555556,34.9259259259259,5.74776839394064,0.0282607330321052,0.282157684027447,0.247736979203209,B3GNT3,1,BP,acute lymphoblastic leukemia
GO:0045945,positive regulation of transcription by RNA polymerase III,1/30,18/18860,0.0555555555555556,34.9259259259259,5.74776839394064,0.0282607330321052,0.282157684027447,0.247736979203209,ELL,1,BP,acute lymphoblastic leukemia
GO:1904321,response to forskolin,1/30,18/18860,0.0555555555555556,34.9259259259259,5.74776839394064,0.0282607330321052,0.282157684027447,0.247736979203209,JUND,1,BP,acute lymphoblastic leukemia
GO:0061158,3'-UTR-mediated mRNA destabilization,1/30,19/18860,0.0526315789473684,33.0877192982456,5.58545391832617,0.0298079243073964,0.282157684027447,0.247736979203209,UPF1,1,BP,acute lymphoblastic leukemia
GO:0006415,translational termination,1/30,20/18860,0.05,31.4333333333333,5.43524179403385,0.0313527341513951,0.282157684027447,0.247736979203209,UPF1,1,BP,acute lymphoblastic leukemia
GO:0008334,histone mRNA metabolic process,1/30,20/18860,0.05,31.4333333333333,5.43524179403385,0.0313527341513951,0.282157684027447,0.247736979203209,UPF1,1,BP,acute lymphoblastic leukemia
GO:0035264,multicellular organism growth,2/30,178/18860,0.0112359550561798,7.06367041198502,3.24435748973146,0.0324114859142976,0.282157684027447,0.247736979203209,GDF15/FKBP8,2,BP,acute lymphoblastic leukemia
GO:0097049,motor neuron apoptotic process,1/30,21/18860,0.0476190476190476,29.9365079365079,5.29567886396754,0.0328951661033832,0.282157684027447,0.247736979203209,CRLF1,1,BP,acute lymphoblastic leukemia
GO:0031630,regulation of synaptic vesicle fusion to presynaptic active zone membrane,1/30,22/18860,0.0454545454545455,28.5757575757576,5.16554553401341,0.0344352236975708,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0032253,dense core granule localization,1/30,22/18860,0.0454545454545455,28.5757575757576,5.16554553401341,0.0344352236975708,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:1901632,regulation of synaptic vesicle membrane organization,1/30,22/18860,0.0454545454545455,28.5757575757576,5.16554553401341,0.0344352236975708,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0033962,P-body assembly,1/30,23/18860,0.0434782608695652,27.3333333333333,5.04380959275216,0.0359729104631018,0.282157684027447,0.247736979203209,LSM4,1,BP,acute lymphoblastic leukemia
GO:0043434,response to peptide hormone,3/30,461/18860,0.00650759219088937,4.09110629067245,2.68202047838071,0.0361555793972704,0.282157684027447,0.247736979203209,PIK3R2/JUND/GDF15,3,BP,acute lymphoblastic leukemia
GO:0002115,store-operated calcium entry,1/30,24/18860,0.0416666666666667,26.1944444444444,4.92959072522598,0.0375082299240618,0.282157684027447,0.247736979203209,HOMER3,1,BP,acute lymphoblastic leukemia
GO:0043153,entrainment of circadian clock by photoperiod,1/30,24/18860,0.0416666666666667,26.1944444444444,4.92959072522598,0.0375082299240618,0.282157684027447,0.247736979203209,CRTC1,1,BP,acute lymphoblastic leukemia
GO:0046058,cAMP metabolic process,1/30,24/18860,0.0416666666666667,26.1944444444444,4.92959072522598,0.0375082299240618,0.282157684027447,0.247736979203209,PDE4C,1,BP,acute lymphoblastic leukemia
GO:0032098,regulation of appetite,1/30,25/18860,0.04,25.1466666666667,4.8221329116825,0.0390411855994856,0.282157684027447,0.247736979203209,GDF15,1,BP,acute lymphoblastic leukemia
GO:0072540,T-helper 17 cell lineage commitment,1/30,25/18860,0.04,25.1466666666667,4.8221329116825,0.0390411855994856,0.282157684027447,0.247736979203209,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0016188,synaptic vesicle maturation,1/30,27/18860,0.037037037037037,23.283950617284,4.62497206414367,0.0421000196446437,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0032703,negative regulation of interleukin-2 production,1/30,28/18860,0.0357142857142857,22.452380952381,4.53420436939124,0.0436259050272521,0.282157684027447,0.247736979203209,HOMER3,1,BP,acute lymphoblastic leukemia
GO:0042104,positive regulation of activated T cell proliferation,1/30,28/18860,0.0357142857142857,22.452380952381,4.53420436939124,0.0436259050272521,0.282157684027447,0.247736979203209,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0141162,negative regulation of cAMP/PKA signal transduction,1/30,28/18860,0.0357142857142857,22.452380952381,4.53420436939124,0.0436259050272521,0.282157684027447,0.247736979203209,PDE4C,1,BP,acute lymphoblastic leukemia
GO:0007623,circadian rhythm,2/30,212/18860,0.00943396226415094,5.93081761006289,2.88181127493012,0.0445194233602036,0.282157684027447,0.247736979203209,JUND/CRTC1,2,BP,acute lymphoblastic leukemia
GO:0009648,photoperiodism,1/30,29/18860,0.0344827586206897,21.6781609195402,4.44804339538783,0.0451494406500843,0.282157684027447,0.247736979203209,CRTC1,1,BP,acute lymphoblastic leukemia
GO:1904862,inhibitory synapse assembly,1/30,29/18860,0.0344827586206897,21.6781609195402,4.44804339538783,0.0451494406500843,0.282157684027447,0.247736979203209,HAPLN4,1,BP,acute lymphoblastic leukemia
GO:0043032,positive regulation of macrophage activation,1/30,30/18860,0.0333333333333333,20.9555555555556,4.36610411580816,0.0466706300070223,0.282157684027447,0.247736979203209,JUND,1,BP,acute lymphoblastic leukemia
GO:0099558,maintenance of synapse structure,1/30,31/18860,0.032258064516129,20.2795698924731,4.28804523194669,0.0481894765869367,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:1902230,negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,1/30,31/18860,0.032258064516129,20.2795698924731,4.28804523194669,0.0481894765869367,0.282157684027447,0.247736979203209,TMEM161A,1,BP,acute lymphoblastic leukemia
GO:0002230,positive regulation of defense response to virus by host,1/30,32/18860,0.03125,19.6458333333333,4.21356298192082,0.0497059838736963,0.282157684027447,0.247736979203209,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0007274,neuromuscular synaptic transmission,1/30,33/18860,0.0303030303030303,19.0505050505051,4.14238598894494,0.0512201553461729,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0048026,"positive regulation of mRNA splicing, via spliceosome",1/30,34/18860,0.0294117647058824,18.4901960784314,4.07427094861645,0.05273199447825,0.282157684027447,0.247736979203209,UPF1,1,BP,acute lymphoblastic leukemia
GO:0001778,plasma membrane repair,1/30,35/18860,0.0285714285714286,17.9619047619048,4.00899899832778,0.0542415047388284,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0062125,regulation of mitochondrial gene expression,1/30,35/18860,0.0285714285714286,17.9619047619048,4.00899899832778,0.0542415047388284,0.282157684027447,0.247736979203209,MPV17L2,1,BP,acute lymphoblastic leukemia
GO:0002021,response to dietary excess,1/30,36/18860,0.0277777777777778,17.462962962963,3.94637264482744,0.0557486895918342,0.282157684027447,0.247736979203209,GDF15,1,BP,acute lymphoblastic leukemia
GO:0031338,regulation of vesicle fusion,1/30,36/18860,0.0277777777777778,17.462962962963,3.94637264482744,0.0557486895918342,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0001916,positive regulation of T cell mediated cytotoxicity,1/30,38/18860,0.0263157894736842,16.5438596491228,3.82835830453463,0.0587560969059954,0.282157684027447,0.247736979203209,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0006023,aminoglycan biosynthetic process,1/30,38/18860,0.0263157894736842,16.5438596491228,3.82835830453463,0.0587560969059954,0.282157684027447,0.247736979203209,B3GNT3,1,BP,acute lymphoblastic leukemia
GO:0048665,neuron fate specification,1/30,38/18860,0.0263157894736842,16.5438596491228,3.82835830453463,0.0587560969059954,0.282157684027447,0.247736979203209,FKBP8,1,BP,acute lymphoblastic leukemia
GO:0051602,response to electrical stimulus,1/30,38/18860,0.0263157894736842,16.5438596491228,3.82835830453463,0.0587560969059954,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0016266,protein O-linked glycosylation via N-acetyl-galactosamine,1/30,39/18860,0.0256410256410256,16.1196581196581,3.77266049945959,0.0602563262701872,0.282157684027447,0.247736979203209,B3GNT3,1,BP,acute lymphoblastic leukemia
GO:0072530,purine-containing compound transmembrane transport,1/30,39/18860,0.0256410256410256,16.1196581196581,3.77266049945959,0.0602563262701872,0.282157684027447,0.247736979203209,SLC25A42,1,BP,acute lymphoblastic leukemia
GO:0030513,positive regulation of BMP signaling pathway,1/30,40/18860,0.025,15.7166666666667,3.71898508753859,0.0617542440328933,0.282157684027447,0.247736979203209,FKBP8,1,BP,acute lymphoblastic leukemia
GO:0042307,positive regulation of protein import into nucleus,1/30,40/18860,0.025,15.7166666666667,3.71898508753859,0.0617542440328933,0.282157684027447,0.247736979203209,PIK3R2,1,BP,acute lymphoblastic leukemia
GO:0017158,regulation of calcium ion-dependent exocytosis,1/30,41/18860,0.024390243902439,15.3333333333333,3.66720894856058,0.0632498536332662,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0033260,nuclear DNA replication,1/30,41/18860,0.024390243902439,15.3333333333333,3.66720894856058,0.0632498536332662,0.282157684027447,0.247736979203209,UPF1,1,BP,acute lymphoblastic leukemia
GO:0042755,eating behavior,1/30,41/18860,0.024390243902439,15.3333333333333,3.66720894856058,0.0632498536332662,0.282157684027447,0.247736979203209,GDF15,1,BP,acute lymphoblastic leukemia
GO:0007340,acrosome reaction,1/30,42/18860,0.0238095238095238,14.968253968254,3.61721925012594,0.0647431585055227,0.282157684027447,0.247736979203209,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0060392,negative regulation of SMAD protein signal transduction,1/30,42/18860,0.0238095238095238,14.968253968254,3.61721925012594,0.0647431585055227,0.282157684027447,0.247736979203209,GDF15,1,BP,acute lymphoblastic leukemia
GO:0071398,cellular response to fatty acid,1/30,42/18860,0.0238095238095238,14.968253968254,3.61721925012594,0.0647431585055227,0.282157684027447,0.247736979203209,JUND,1,BP,acute lymphoblastic leukemia
GO:0052652,cyclic purine nucleotide metabolic process,1/30,43/18860,0.0232558139534884,14.6201550387597,3.56891236661331,0.0662341620789546,0.286718352623663,0.25174128716692,PDE4C,1,BP,acute lymphoblastic leukemia
GO:0046006,regulation of activated T cell proliferation,1/30,46/18860,0.0217391304347826,13.6666666666667,3.43317139619572,0.0706933992254329,0.288453397286558,0.253264671954579,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0141161,regulation of cAMP/PKA signal transduction,1/30,47/18860,0.0212765957446809,13.3758865248227,3.39071289152581,0.0721752317981576,0.288453397286558,0.253264671954579,PDE4C,1,BP,acute lymphoblastic leukemia
GO:0048489,synaptic vesicle transport,1/30,48/18860,0.0208333333333333,13.0972222222222,3.34952782459093,0.0736547801448356,0.288453397286558,0.253264671954579,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0050798,activated T cell proliferation,1/30,49/18860,0.0204081632653061,12.8299319727891,3.30955149711147,0.0751320476653361,0.288453397286558,0.253264671954579,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:1901524,regulation of mitophagy,1/30,49/18860,0.0204081632653061,12.8299319727891,3.30955149711147,0.0751320476653361,0.288453397286558,0.253264671954579,FKBP8,1,BP,acute lymphoblastic leukemia
GO:0003016,respiratory system process,1/30,50/18860,0.02,12.5733333333333,3.27072374430167,0.0766070377546474,0.289433570131389,0.254125272510301,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0032094,response to food,1/30,51/18860,0.0196078431372549,12.3267973856209,3.23298853376004,0.0780797538028862,0.289433570131389,0.254125272510301,GDF15,1,BP,acute lymphoblastic leukemia
GO:0045165,cell fate commitment,2/30,304/18860,0.00657894736842105,4.1359649122807,2.20019210667636,0.0838662199538523,0.298399660841109,0.261997580632422,IL12RB1/FKBP8,2,BP,acute lymphoblastic leukemia
GO:0042088,T-helper 1 type immune response,1/30,55/18860,0.0181818181818182,11.430303030303,3.09197803145348,0.0839479452172313,0.298399660841109,0.261997580632422,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0141156,cAMP/PKA signal transduction,1/30,56/18860,0.0178571428571429,11.2261904761905,3.058986551226,0.0854093417417451,0.298399660841109,0.261997580632422,PDE4C,1,BP,acute lymphoblastic leukemia
GO:0002686,negative regulation of leukocyte migration,1/30,57/18860,0.0175438596491228,11.0292397660819,3.02682049804436,0.0868684844639186,0.298399660841109,0.261997580632422,GDF15,1,BP,acute lymphoblastic leukemia
GO:0071320,cellular response to cAMP,1/30,58/18860,0.0172413793103448,10.8390804597701,2.99544453407099,0.0883253767399425,0.298399660841109,0.261997580632422,CRTC1,1,BP,acute lymphoblastic leukemia
GO:0016073,snRNA metabolic process,1/30,59/18860,0.0169491525423729,10.6553672316384,2.96482541663056,0.0897800219211895,0.298399660841109,0.261997580632422,ELL,1,BP,acute lymphoblastic leukemia
GO:0001658,branching involved in ureteric bud morphogenesis,1/30,61/18860,0.0163934426229508,10.3060109289617,2.90573429641322,0.0926825843807799,0.298399660841109,0.261997580632422,TMEM59L,1,BP,acute lymphoblastic leukemia
GO:0001913,T cell mediated cytotoxicity,1/30,61/18860,0.0163934426229508,10.3060109289617,2.90573429641322,0.0926825843807799,0.298399660841109,0.261997580632422,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0046824,positive regulation of nucleocytoplasmic transport,1/30,63/18860,0.0158730158730159,9.97883597883598,2.84931746269037,0.0955761985575265,0.298399660841109,0.261997580632422,PIK3R2,1,BP,acute lymphoblastic leukemia
GO:0070542,response to fatty acid,1/30,63/18860,0.0158730158730159,9.97883597883598,2.84931746269037,0.0955761985575265,0.298399660841109,0.261997580632422,JUND,1,BP,acute lymphoblastic leukemia
GO:0140253,cell-cell fusion,1/30,64/18860,0.015625,9.82291666666667,2.82204700809283,0.0970196583672448,0.298399660841109,0.261997580632422,GDF15,1,BP,acute lymphoblastic leukemia
GO:0062197,cellular response to chemical stress,2/30,335/18860,0.00597014925373134,3.75323383084577,2.02946324423894,0.0988813883356282,0.298399660841109,0.261997580632422,GDF15/TMEM161A,2,BP,acute lymphoblastic leukemia
GO:0032623,interleukin-2 production,1/30,66/18860,0.0151515151515152,9.52525252525252,2.76926429448954,0.0998999000423482,0.298399660841109,0.261997580632422,HOMER3,1,BP,acute lymphoblastic leukemia
GO:0051289,protein homotetramerization,1/30,66/18860,0.0151515151515152,9.52525252525252,2.76926429448954,0.0998999000423482,0.298399660841109,0.261997580632422,CRTC1,1,BP,acute lymphoblastic leukemia
GO:0042886,amide transport,2/30,338/18860,0.00591715976331361,3.71992110453649,2.01402804926156,0.100373496568501,0.298399660841109,0.261997580632422,RAB3A/SLC25A42,2,BP,acute lymphoblastic leukemia
GO:0072348,sulfur compound transport,1/30,68/18860,0.0147058823529412,9.24509803921569,2.71868302853525,0.102771259886656,0.298399660841109,0.261997580632422,SLC25A42,1,BP,acute lymphoblastic leukemia
GO:0001912,positive regulation of leukocyte mediated cytotoxicity,1/30,70/18860,0.0142857142857143,8.98095238095238,2.67014685135492,0.105633764347526,0.298399660841109,0.261997580632422,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0070585,protein localization to mitochondrion,1/30,70/18860,0.0142857142857143,8.98095238095238,2.67014685135492,0.105633764347526,0.298399660841109,0.261997580632422,FKBP8,1,BP,acute lymphoblastic leukemia
GO:0006913,nucleocytoplasmic transport,2/30,350/18860,0.00571428571428571,3.59238095238095,1.95399942778852,0.106406080610008,0.298399660841109,0.261997580632422,PIK3R2/UPF1,2,BP,acute lymphoblastic leukemia
GO:0032496,response to lipopolysaccharide,2/30,350/18860,0.00571428571428571,3.59238095238095,1.95399942778852,0.106406080610008,0.298399660841109,0.261997580632422,JUND/UPF1,2,BP,acute lymphoblastic leukemia
GO:0031343,positive regulation of cell killing,1/30,73/18860,0.0136986301369863,8.61187214611872,2.60087209421016,0.109910974861627,0.305571460283402,0.268294484916312,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0019216,regulation of lipid metabolic process,2/30,358/18860,0.00558659217877095,3.512104283054,1.91542272901805,0.110482796687576,0.305842935036423,0.268532842186203,GDF15/TM6SF2,2,BP,acute lymphoblastic leukemia
GO:0006406,mRNA export from nucleus,1/30,76/18860,0.0131578947368421,8.2719298245614,2.53546274256873,0.114168408765124,0.309405981737417,0.271661229171327,UPF1,1,BP,acute lymphoblastic leukemia
GO:0045669,positive regulation of osteoblast differentiation,1/30,79/18860,0.0126582278481013,7.957805907173,2.47355343434494,0.118406154360399,0.313859814374522,0.275571734203986,JUND,1,BP,acute lymphoblastic leukemia
GO:0006022,aminoglycan metabolic process,1/30,80/18860,0.0125,7.85833333333333,2.45363854953525,0.119814376253226,0.313859814374522,0.275571734203986,B3GNT3,1,BP,acute lymphoblastic leukemia
GO:0010506,regulation of autophagy,2/30,377/18860,0.00530503978779841,3.33510167992927,1.82803723361949,0.120330565030579,0.313859814374522,0.275571734203986,PIK3R2/FKBP8,2,BP,acute lymphoblastic leukemia
GO:0007585,respiratory gaseous exchange by respiratory system,1/30,82/18860,0.0121951219512195,7.66666666666667,2.4148257453591,0.122624299569581,0.313859814374522,0.275571734203986,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0071277,cellular response to calcium ion,1/30,82/18860,0.0121951219512195,7.66666666666667,2.4148257453591,0.122624299569581,0.313859814374522,0.275571734203986,JUND,1,BP,acute lymphoblastic leukemia
GO:0090287,regulation of cellular response to growth factor stimulus,2/30,385/18860,0.0051948051948052,3.26580086580087,1.79289426174732,0.124542758932028,0.315019919651601,0.276590317050284,GDF15/FKBP8,2,BP,acute lymphoblastic leukemia
GO:0032418,lysosome localization,1/30,86/18860,0.0116279069767442,7.31007751937985,2.34099405637719,0.128218154947681,0.319307760390944,0.280355079706777,RAB3A,1,BP,acute lymphoblastic leukemia
GO:2000514,"regulation of CD4-positive, alpha-beta T cell activation",1/30,86/18860,0.0116279069767442,7.31007751937985,2.34099405637719,0.128218154947681,0.319307760390944,0.280355079706777,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:1990849,vacuolar localization,1/30,87/18860,0.0114942528735632,7.22605363984674,2.32327405136708,0.129611222772949,0.320303596507862,0.281229432755985,RAB3A,1,BP,acute lymphoblastic leukemia
GO:1901264,carbohydrate derivative transport,1/30,89/18860,0.0112359550561798,7.06367041198502,2.28866212985751,0.132390905717876,0.324385357435835,0.284813255488338,SLC25A42,1,BP,acute lymphoblastic leukemia
GO:0051591,response to cAMP,1/30,90/18860,0.0111111111111111,6.98518518518519,2.27175508219636,0.133777527252608,0.324385357435835,0.284813255488338,CRTC1,1,BP,acute lymphoblastic leukemia
GO:0009953,dorsal/ventral pattern formation,1/30,92/18860,0.0108695652173913,6.83333333333333,2.23870313720268,0.136544346449705,0.327401871598735,0.287461781999379,FKBP8,1,BP,acute lymphoblastic leukemia
GO:0034644,cellular response to UV,1/30,92/18860,0.0108695652173913,6.83333333333333,2.23870313720268,0.136544346449705,0.327401871598735,0.287461781999379,TMEM161A,1,BP,acute lymphoblastic leukemia
GO:0002287,alpha-beta T cell activation involved in immune response,1/30,93/18860,0.010752688172043,6.75985663082437,2.2225447720531,0.137924550499497,0.327920405255412,0.287917059204262,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,2/30,411/18860,0.0048661800486618,3.05920519059205,1.68472460001942,0.13847798360207,0.327920405255412,0.287917059204262,GDF15/FKBP8,2,BP,acute lymphoblastic leukemia
GO:0071347,cellular response to interleukin-1,1/30,95/18860,0.0105263157894737,6.61754385964912,2.19093144115977,0.140678563435697,0.329955176058271,0.289703606233129,UPF1,1,BP,acute lymphoblastic leukemia
GO:0006405,RNA export from nucleus,1/30,98/18860,0.0102040816326531,6.41496598639456,2.14518130078715,0.144793642596471,0.33229701320439,0.291759760267583,UPF1,1,BP,acute lymphoblastic leukemia
GO:0051492,regulation of stress fiber assembly,1/30,98/18860,0.0102040816326531,6.41496598639456,2.14518130078715,0.144793642596471,0.33229701320439,0.291759760267583,PIK3R2,1,BP,acute lymphoblastic leukemia
GO:1900182,positive regulation of protein localization to nucleus,1/30,100/18860,0.01,6.28666666666667,2.11573031503956,0.147526438840764,0.33229701320439,0.291759760267583,PIK3R2,1,BP,acute lymphoblastic leukemia
GO:0071346,cellular response to type II interferon,1/30,103/18860,0.00970873786407767,6.10355987055016,2.0730268858607,0.151609811555642,0.337201132597894,0.296065621114104,IL12RB1,1,BP,acute lymphoblastic leukemia
GO:0140694,membraneless organelle assembly,2/30,446/18860,0.00448430493273543,2.81913303437967,1.5518602819737,0.157759994692006,0.338247933788988,0.296984721955896,MPV17L2/LSM4,2,BP,acute lymphoblastic leukemia
GO:0051588,regulation of neurotransmitter transport,1/30,108/18860,0.00925925925925926,5.82098765432099,2.00548259637606,0.158373451169418,0.338247933788988,0.296984721955896,RAB3A,1,BP,acute lymphoblastic leukemia
GO:0008630,intrinsic apoptotic signaling pathway in response to DNA damage,1/30,111/18860,0.00900900900900901,5.66366366366366,1.96695513787915,0.1624065836108,0.338515028648335,0.297219233639827,TMEM161A,1,BP,acute lymphoblastic leukemia
GO:0032204,regulation of telomere maintenance,1/30,111/18860,0.00900900900900901,5.66366366366366,1.96695513787915,0.1624065836108,0.338515028648335,0.297219233639827,UPF1,1,BP,acute lymphoblastic leukemia
GO:0001933,negative regulation of protein phosphorylation,1/30,114/18860,0.0087719298245614,5.51461988304094,1.92980801973219,0.166421030252565,0.33869909149684,0.297380842472949,FKBP8,1,BP,acute lymphoblastic leukemia
GO:0006029,proteoglycan metabolic process,1/30,114/18860,0.0087719298245614,5.51461988304094,1.92980801973219,0.166421030252565,0.33869909149684,0.297380842472949,B3GNT3,1,BP,acute lymphoblastic leukemia
GO:0042116,macrophage activation,1/30,115/18860,0.00869565217391304,5.46666666666667,1.91771709224805,0.167755041193161,0.33869909149684,0.297380842472949,JUND,1,BP,acute lymphoblastic leukemia
GO:0043149,stress fiber assembly,1/30,116/18860,0.00862068965517241,5.41954022988506,1.90576675185605,0.169086988313151,0.33869909149684,0.297380842472949,PIK3R2,1,BP,acute lymphoblastic leukemia
GO:0015695,organic cation transport,1/30,121/18860,0.00826446280991736,5.19559228650138,1.84802378055522,0.175715874352237,0.343939456392752,0.301981929888699,SLC25A42,1,BP,acute lymphoblastic leukemia
